313	2.67	3.518
314	2.67	3.518
315	2.67	3.518
316	2.67	3.518
317	2.67	3.518
318	2.67	3.518
319	2.67	3.518
320	2.67	3.518
321	2.67	3.518
322	2.67	3.518
323	2.67	3.518
324	2.67	3.517
325	2.67	3.517
326	2.67	3.517
327	2.67	3.517
328	2.67	3.517
329	2.67	3.517
330	2.67	3.517
331	2.67	3.517
332	2.67	3.517
333	2.67	3.517
334	2.67	3.516
335	2.67	3.516
336	2.67	3.516
337	2.67	3.516
338	2.67	3.516
339	2.67	3.516
340	2.67	3.516
341	2.67	3.516
342	2.67	3.516
343	2.67	3.516
344	2.67	3.516
345	2.67	3.516
346	2.67	3.515
347	2.67	3.515
348	2.67	3.515
349	2.67	3.515
350	2.67	3.515
351	2.67	3.515
352	2.67	3.515
353	2.67	3.515
354	2.67	3.515
355	2.67	3.514
356	2.67	3.514
357	2.67	3.514
358	2.67	3.514
359	2.67	3.514
360	2.67	3.514
361	2.67	3.514
362	2.67	3.513
363	2.67	3.513
364	2.67	3.513
365	2.67	3.513
366	2.67	3.513
367	2.67	3.513
368	2.67	3.513
369	2.67	3.513
370	2.67	3.513
371	2.67	3.513
372	2.67	3.513
373	2.67	3.512
374	2.67	3.512
375	2.67	3.512
376	2.67	3.512
377	2.67	3.512
378	2.67	3.512
379	2.67	3.512
380	2.67	3.512
381	2.67	3.512
382	2.67	3.512
383	2.67	3.511
384	2.67	3.511
385	2.67	3.511
386	2.67	3.511
387	2.67	3.511
388	2.67	3.511
389	2.67	3.511
390	2.67	3.511
391	2.67	3.511
392	2.67	3.511
393	2.67	3.511
394	2.67	3.511
395	2.67	3.511
396	2.67	3.51
397	2.67	3.51
398	2.67	3.51
399	2.67	3.51
400	2.67	3.51
401	2.67	3.51
402	2.67	3.51
403	2.67	3.51
404	2.67	3.51
405	2.67	3.51
406	2.67	3.51
407	2.67	3.509
408	2.67	3.509
409	2.67	3.509
410	2.67	3.509
411	2.67	3.509
412	2.67	3.509
413	2.67	3.509
414	2.67	3.509
415	2.67	3.509
416	2.67	3.509
417	2.67	3.509
418	2.67	3.508
419	2.67	3.508
420	2.67	3.508
421	2.67	3.508
422	2.67	3.508
423	2.67	3.508
424	2.67	3.508
425	2.67	3.508
426	2.67	3.507
427	2.67	3.507
428	2.67	3.507
429	2.67	3.507
430	2.67	3.507
431	2.67	3.507
432	2.67	3.507
433	2.67	3.507
434	2.67	3.507
435	2.67	3.507
436	2.67	3.506
437	2.67	3.506
438	2.67	3.506
439	2.67	3.506
440	2.67	3.506
441	2.67	3.506
442	2.67	3.506
443	2.67	3.506
444	2.67	3.506
445	2.67	3.506
446	2.67	3.506
447	2.67	3.506
448	2.67	3.506
449	2.67	3.505
450	2.67	3.505
451	2.67	3.505
452	2.67	3.505
453	2.67	3.505
454	2.67	3.505
455	2.67	3.505
456	2.67	3.505
457	2.67	3.504
458	2.67	3.504
459	2.67	3.504
460	2.67	3.504
461	2.67	3.504
462	2.67	3.504
463	2.67	3.504
464	2.67	3.504
465	2.67	3.504
466	2.67	3.504
467	2.67	3.504
468	2.67	3.504
469	2.67	3.503
470	2.67	3.503
471	2.67	3.503
472	2.67	3.503
473	2.67	3.503
474	2.67	3.503
475	2.67	3.503
476	2.67	3.503
477	2.67	3.503
478	2.67	3.503
479	2.67	3.503
480	2.67	3.503
481	2.67	3.503
482	2.67	3.502
483	2.67	3.502
484	2.67	3.502
485	2.67	3.502
486	2.67	3.502
487	2.67	3.502
488	2.67	3.502
489	2.67	3.502
490	2.67	3.502
491	2.67	3.502
492	2.67	3.502
493	2.67	3.502
494	2.67	3.502
495	2.67	3.501
496	2.67	3.501
497	2.67	3.501
498	2.67	3.501
499	2.67	3.501
500	2.67	3.501
501	2.67	3.501
502	2.67	3.5
503	2.67	3.5
504	2.67	3.5
505	2.67	3.5
506	2.67	3.5
507	2.67	3.5
508	2.67	3.5
509	2.67	3.5
510	2.67	3.5
511	2.67	3.5
512	2.67	3.5
513	2.67	3.5
514	2.67	3.5
515	2.67	3.5
516	2.67	3.5
517	2.67	3.499
518	2.67	3.499
519	2.67	3.499
520	2.67	3.499
521	2.67	3.499
522	2.67	3.499
523	2.67	3.499
524	2.67	3.499
525	2.67	3.499
526	2.67	3.498
527	2.67	3.498
528	2.67	3.498
529	2.67	3.498
530	2.67	3.498
531	2.67	3.498
532	2.67	3.498
533	2.67	3.498
534	2.67	3.497
535	2.67	3.497
536	2.67	3.497
537	2.67	3.497
538	2.67	3.497
539	2.67	3.497
540	2.67	3.497
541	2.67	3.497
542	2.67	3.497
543	2.67	3.497
544	2.67	3.497
545	2.67	3.496
546	2.67	3.496
547	2.67	3.496
548	2.67	3.496
549	2.67	3.496
550	2.67	3.496
551	2.67	3.496
552	2.67	3.496
553	2.67	3.496
554	2.67	3.496
555	2.67	3.496
556	2.67	3.496
557	2.67	3.496
558	2.67	3.496
559	2.67	3.496
560	2.67	3.495
561	2.67	3.495
562	2.67	3.495
563	2.67	3.495
564	2.67	3.495
565	2.67	3.495
566	2.67	3.495
567	2.67	3.495
568	2.67	3.494
569	2.67	3.494
570	2.67	3.494
571	2.67	3.494
572	2.67	3.494
573	2.67	3.494
574	2.67	3.494
575	2.67	3.494
576	2.67	3.494
577	2.67	3.494
578	2.67	3.494
579	2.67	3.494
580	2.67	3.493
581	2.67	3.493
582	2.67	3.493
583	2.67	3.493
584	2.67	3.493
585	2.67	3.493
586	2.67	3.493
587	2.67	3.493
588	2.67	3.493
589	2.67	3.493
590	2.67	3.493
591	2.67	3.493
592	2.67	3.493
593	2.67	3.492
594	2.67	3.492
595	2.67	3.492
596	2.67	3.492
597	2.67	3.492
598	2.67	3.492
599	2.67	3.492
600	2.67	3.492
601	2.67	3.492
602	2.67	3.492
603	2.67	3.491
604	2.67	3.491
605	2.67	3.491
606	2.67	3.491
607	2.67	3.491
608	2.67	3.491
609	2.67	3.491
610	2.67	3.491
611	2.67	3.491
612	2.67	3.491
613	2.67	3.491
614	2.67	3.49
615	2.67	3.49
616	2.67	3.49
617	2.67	3.49
618	2.67	3.49
619	2.67	3.49
620	2.67	3.49
621	2.67	3.49
622	2.67	3.49
623	2.67	3.49
624	2.67	3.489
625	2.67	3.489
626	2.67	3.489
627	2.67	3.489
628	2.67	3.489
629	2.67	3.489
630	2.67	3.489
631	2.67	3.489
632	2.67	3.488
633	2.67	3.488
634	2.67	3.488
635	2.67	3.488
636	2.67	3.488
637	2.67	3.488
638	2.67	3.488
639	2.67	3.488
640	2.67	3.488
641	2.67	3.488
642	2.67	3.488
643	2.67	3.488
644	2.67	3.488
645	2.67	3.488
646	2.67	3.488
647	2.67	3.487
648	2.67	3.487
649	2.67	3.487
650	2.67	3.487
651	2.67	3.487
652	2.67	3.487
653	2.67	3.487
654	2.67	3.487
655	2.67	3.487
656	2.67	3.487
657	2.67	3.486
658	2.67	3.486
659	2.67	3.486
660	2.67	3.486
661	2.67	3.486
662	2.67	3.486
663	2.67	3.486
664	2.67	3.486
665	2.67	3.486
666	2.67	3.486
667	2.67	3.486
668	2.67	3.486
669	2.67	3.485
670	2.67	3.486
671	2.67	3.486
672	2.67	3.485
673	2.67	3.485
674	2.67	3.485
675	2.67	3.485
676	2.67	3.485
677	2.67	3.485
678	2.67	3.485
679	2.67	3.484
680	2.67	3.484
681	2.67	3.484
682	2.67	3.484
683	2.67	3.484
684	2.67	3.484
685	2.67	3.484
686	2.67	3.484
687	2.67	3.484
688	2.67	3.484
689	2.67	3.484
690	2.67	3.483
691	2.67	3.483
692	2.67	3.483
693	2.67	3.483
694	2.67	3.483
695	2.67	3.483
696	2.67	3.483
697	2.67	3.483
698	2.67	3.483
699	2.67	3.483
700	2.67	3.482
701	2.67	3.482
702	2.67	3.482
703	2.67	3.482
704	2.67	3.482
705	2.67	3.482
706	2.67	3.482
707	2.67	3.482
708	2.67	3.482
709	2.67	3.482
710	2.67	3.482
711	2.67	3.482
712	2.67	3.482
713	2.67	3.481
714	2.67	3.481
715	2.67	3.481
716	2.67	3.481
717	2.67	3.481
718	2.67	3.481
719	2.67	3.481
720	2.67	3.481
721	2.67	3.48
722	2.67	3.48
723	2.67	3.48
724	2.67	3.48
725	2.67	3.48
726	2.67	3.48
727	2.67	3.48
728	2.67	3.48
729	2.67	3.48
730	2.67	3.48
731	2.67	3.479
732	2.67	3.479
733	2.67	3.479
734	2.67	3.479
735	2.67	3.479
736	2.67	3.479
737	2.67	3.479
738	2.67	3.479
739	2.67	3.479
740	2.67	3.479
741	2.67	3.479
742	2.67	3.478
743	2.67	3.478
744	2.67	3.478
745	2.67	3.478
746	2.67	3.478
747	2.67	3.478
748	2.67	3.478
749	2.67	3.478
750	2.67	3.478
751	2.67	3.478
752	2.67	3.477
753	2.67	3.477
754	2.67	3.477
755	2.67	3.477
756	2.67	3.477
757	2.67	3.477
758	2.67	3.477
759	2.67	3.477
760	2.67	3.477
761	2.67	3.477
762	2.67	3.476
763	2.67	3.476
764	2.67	3.476
765	2.67	3.476
766	2.67	3.476
767	2.67	3.476
768	2.67	3.476
769	2.67	3.476
770	2.67	3.476
771	2.67	3.476
772	2.67	3.475
773	2.67	3.475
774	2.67	3.475
775	2.67	3.475
776	2.67	3.475
777	2.67	3.475
778	2.67	3.475
779	2.67	3.475
780	2.67	3.475
781	2.67	3.475
782	2.67	3.475
783	2.67	3.475
784	2.67	3.475
785	2.67	3.475
786	2.67	3.474
787	2.67	3.474
788	2.67	3.474
789	2.67	3.474
790	2.67	3.474
791	2.67	3.474
792	2.67	3.474
793	2.67	3.474
794	2.67	3.474
795	2.67	3.473
796	2.67	3.473
797	2.67	3.473
798	2.67	3.473
799	2.67	3.473
800	2.67	3.473
801	2.67	3.473
802	2.67	3.473
803	2.67	3.473
804	2.67	3.472
805	2.67	3.472
806	2.67	3.472
807	2.67	3.472
808	2.67	3.472
809	2.67	3.472
810	2.67	3.472
811	2.67	3.472
812	2.67	3.472
813	2.67	3.472
814	2.67	3.472
815	2.67	3.471
816	2.67	3.471
817	2.67	3.471
818	2.67	3.471
819	2.67	3.471
820	2.67	3.471
821	2.67	3.471
822	2.67	3.471
823	2.67	3.47
824	0	3.52
825	0	3.538
826	0	3.54
827	0	3.543
828	0	3.544
829	0	3.545
830	0	3.546
831	0	3.547
832	0	3.548
833	0	3.549
834	0	3.55
835	0	3.55
836	0	3.551
837	0	3.552
838	0	3.552
839	0	3.552
840	0	3.553
841	0	3.554
842	0	3.554
843	0	3.555
844	0	3.555
845	0	3.555
846	0	3.556
847	0	3.557
848	0	3.557
849	0	3.557
850	0	3.558
851	0	3.558
852	0	3.558
853	0	3.559
854	0	3.559
855	0	3.56
856	0	3.56
857	0	3.56
858	0	3.56
859	0	3.56
860	0	3.56
861	0	3.561
862	0	3.561
863	0	3.561
864	0	3.562
865	0	3.562
866	0	3.562
867	0	3.563
868	0	3.563
869	0	3.563
870	0	3.563
871	0	3.563
872	0	3.563
873	0	3.563
874	0	3.564
875	0	3.564
876	0	3.564
877	0	3.564
878	0	3.565
879	0	3.565
880	0	3.565
881	0	3.565
882	0	3.565
883	0	3.565
884	0	3.565
885	0	3.565
886	0	3.565
887	0	3.565
888	0	3.566
889	0	3.566
890	0	3.566
891	0	3.566
892	0	3.567
893	0	3.567
894	0	3.567
895	0	3.567
896	0	3.567
897	0	3.567
898	0	3.567
899	0	3.567
900	0	3.567
901	0	3.567
902	0	3.567
903	0	3.568
904	0	3.568
905	0	3.568
906	0	3.568
907	0	3.568
908	0	3.568
909	0	3.568
910	0	3.568
911	0	3.568
912	0	3.568
913	0	3.568
914	0	3.568
915	0	3.569
916	0	3.569
917	0	3.569
918	0	3.569
919	0	3.569
920	0	3.569
921	0	3.57
922	0	3.57
923	0	3.57
924	0	3.57
925	0	3.57
926	0	3.57
927	0	3.57
928	0	3.57
929	0	3.57
930	0	3.57
931	0	3.57
932	0	3.57
933	0	3.57
934	0	3.57
935	0	3.57
936	0	3.57
937	0	3.57
938	0	3.57
939	0	3.57
940	0	3.571
941	0	3.571
942	0	3.571
943	0	3.571
944	0	3.571
945	0	3.571
946	0	3.571
947	0	3.571
948	0	3.571
949	0	3.571
950	0	3.571
951	0	3.571
952	0	3.571
953	0	3.571
954	0	3.571
955	0	3.571
956	0	3.572
957	0	3.572
958	0	3.572
959	0	3.572
960	0	3.572
961	0	3.572
962	0	3.572
963	0	3.572
964	0	3.572
965	0	3.572
966	0	3.572
967	0	3.572
968	0	3.572
969	0	3.572
970	0	3.572
971	0	3.572
972	0	3.572
973	0	3.572
974	0	3.572
975	0	3.573
976	0	3.573
977	0	3.573
978	0	3.573
979	0	3.573
980	0	3.573
981	0	3.573
982	0	3.573
983	0	3.573
984	0	3.573
985	0	3.573
986	0	3.573
987	0	3.573
988	0	3.573
989	0	3.573
990	0	3.573
991	0	3.574
992	0	3.574
993	0	3.574
994	0	3.574
995	0	3.573
996	0	3.574
997	0	3.574
998	0	3.574
999	0	3.574
1000	0	3.574
1001	0	3.574
1002	0	3.574
1003	0	3.574
1004	0	3.574
1005	0	3.574
1006	0	3.574
1007	0	3.574
1008	0	3.574
1009	0	3.574
1010	0	3.574
1011	0	3.574
1012	0	3.574
1013	0	3.574
1014	0	3.574
1015	0	3.574
1016	0	3.574
1017	0	3.574
1018	0	3.574
1019	0	3.574
1020	0	3.574
1021	0	3.574
1022	0	3.574
1023	0	3.575
1024	0	3.575
1025	0	3.575
1026	0	3.575
1027	0	3.575
1028	0	3.575
1029	0	3.575
1030	0	3.575
1031	0	3.575
1032	0	3.575
1033	0	3.575
1034	0	3.575
1035	0	3.575
1036	0	3.575
1037	0	3.575
1038	0	3.575
1039	0	3.575
1040	0	3.575
1041	0	3.575
1042	0	3.575
1043	0	3.575
1044	0	3.576
1045	0	3.575
1046	0	3.576
1047	0	3.576
1048	0	3.576
1049	0	3.575
1050	0	3.575
1051	0	3.576
1052	0	3.576
1053	0	3.576
1054	0	3.576
1055	0	3.576
1056	0	3.576
1057	0	3.576
1058	0	3.576
1059	0	3.576
1060	0	3.576
1061	0	3.576
1062	0	3.576
1063	0	3.576
1064	0	3.576
1065	0	3.576
1066	0	3.576
1067	0	3.576
1068	0	3.576
1069	0	3.576
1070	0	3.576
1071	0	3.576
1072	0	3.576
1073	0	3.576
1074	0	3.576
1075	0	3.576
1076	0	3.576
1077	0	3.576
1078	0	3.576
1079	0	3.576
1080	0	3.577
1081	0	3.577
1082	0	3.577
1083	0	3.577
1084	0	3.577
1085	0	3.577
1086	0	3.577
1087	0	3.577
1088	0	3.577
1089	0	3.577
1090	0	3.577
1091	0	3.577
1092	0	3.577
1093	0	3.577
1094	0	3.577
1095	0	3.577
1096	0	3.577
1097	0	3.577
1098	0	3.577
1099	0	3.577
1100	0	3.577
1101	0	3.577
1102	0	3.577
1103	0	3.577
1104	0	3.577
1105	0	3.577
1106	0	3.577
1107	0	3.577
1108	0	3.577
1109	0	3.577
1110	0	3.577
1111	0	3.577
1112	0	3.577
1113	0	3.577
1114	0	3.577
1115	0	3.577
1116	0	3.577
1117	0	3.577
1118	0	3.577
1119	0	3.577
1120	0	3.577
1121	0	3.577
1122	0	3.577
1123	0	3.577
1124	0	3.577
1125	0	3.577
1126	0	3.577
1127	0	3.577
1128	0	3.577
1129	0	3.577
1130	0	3.577
1131	0	3.577
1132	0	3.577
1133	0	3.577
1134	0	3.577
1135	0	3.577
1136	0	3.577
1137	0	3.577
1138	0	3.577
1139	0	3.577
1140	0	3.577
1141	0	3.577
1142	0	3.578
1143	0	3.578
1144	0	3.578
1145	0	3.578
1146	0	3.578
1147	0	3.578
1148	0	3.578
1149	0	3.578
1150	0	3.578
1151	0	3.578
1152	0	3.578
1153	0	3.578
1154	0	3.578
1155	0	3.578
1156	0	3.578
1157	0	3.578
1158	0	3.578
1159	0	3.578
1160	0	3.578
1161	0	3.578
1162	0	3.578
1163	0	3.578
1164	0	3.578
1165	0	3.578
1166	0	3.578
1167	0	3.578
1168	0	3.578
1169	0	3.578
1170	0	3.578
1171	0	3.578
1172	0	3.578
1173	0	3.578
1174	0	3.578
1175	0	3.578
1176	0	3.578
1177	0	3.578
1178	0	3.578
1179	0	3.579
1180	0	3.579
1181	0	3.579
1182	0	3.579
1183	0	3.579
1184	0	3.579
1185	0	3.579
1186	0	3.579
1187	0	3.579
1188	0	3.579
1189	0	3.579
1190	0	3.579
1191	0	3.579
1192	0	3.579
1193	0	3.579
1194	0	3.579
1195	0	3.579
1196	0	3.579
1197	0	3.579
1198	0	3.579
1199	0	3.579
1200	0	3.579
1201	0	3.579
1202	0	3.579
1203	0	3.579
1204	0	3.579
1205	0	3.578
1206	0	3.579
1207	0	3.579
1208	0	3.579
1209	0	3.579
1210	0	3.579
1211	0	3.579
1212	0	3.579
1213	0	3.579
1214	0	3.579
1215	0	3.579
1216	0	3.579
1217	0	3.579
1218	0	3.579
1219	0	3.579
1220	0	3.579
1221	0	3.579
1222	0	3.579
1223	0	3.579
1224	0	3.579
1225	0	3.579
1226	0	3.579
1227	0	3.579
1228	0	3.579
1229	0	3.579
1230	0	3.579
1231	0	3.579
1232	0	3.579
1233	0	3.579
1234	0	3.579
1235	0	3.579
1236	0	3.579
1237	0	3.579
1238	0	3.579
1239	0	3.579
1240	0	3.579
1241	0	3.579
1242	0	3.579
1243	0	3.579
1244	0	3.579
1245	0	3.579
1246	0	3.579
1247	0	3.579
1248	0	3.579
1249	0	3.579
1250	0	3.579
1251	0	3.579
1252	0	3.579
1253	0	3.579
1254	0	3.579
1255	0	3.579
1256	0	3.579
1257	0	3.579
1258	0	3.579
1259	0	3.579
1260	0	3.579
1261	0	3.579
1262	0	3.579
1263	0	3.579
1264	0	3.579
1265	0	3.579
1266	0	3.579
1267	0	3.579
1268	0	3.579
1269	0	3.579
1270	0	3.579
1271	0	3.579
1272	0	3.579
1273	0	3.579
1274	0	3.579
1275	0	3.579
1276	0	3.579
1277	0	3.579
1278	0	3.58
1279	0	3.58
1280	0	3.58
1281	0	3.58
1282	0	3.58
1283	0	3.58
1284	0	3.58
1285	0	3.58
1286	0	3.58
1287	0	3.58
1288	0	3.58
1289	0	3.58
1290	0	3.58
1291	0	3.58
1292	0	3.58
1293	0	3.58
1294	0	3.58
1295	0	3.58
1296	0	3.58
1297	0	3.58
1298	0	3.58
1299	0	3.58
1300	0	3.58
1301	0	3.58
1302	0	3.58
1303	0	3.58
1304	0	3.58
1305	0	3.58
1306	0	3.58
1307	0	3.58
1308	0	3.58
1309	0	3.58
1310	0	3.58
1311	0	3.58
1312	0	3.58
1313	0	3.58
1314	0	3.58
1315	0	3.58
1316	0	3.58
1317	0	3.58
1318	0	3.58
1319	0	3.58
1320	0	3.58
1321	0	3.58
1322	0	3.58
1323	0	3.58
1324	0	3.58
1325	0	3.58
1326	0	3.58
1327	0	3.58
1328	0	3.58
1329	0	3.58
1330	0	3.58
1331	0	3.58
1332	0	3.58
1333	0	3.58
1334	0	3.58
1335	0	3.58
1336	0	3.58
1337	0	3.58
1338	0	3.58
1339	0	3.58
1340	0	3.58
1341	0	3.58
1342	0	3.58
1343	0	3.58
1344	0	3.58
1345	0	3.58
1346	0	3.58
1347	0	3.58
1348	0	3.58
1349	0	3.58
1350	0	3.58
1351	0	3.58
1352	0	3.58
1353	0	3.58
1354	0	3.58
1355	0	3.58
1356	0	3.58
1357	0	3.58
1358	0	3.58
1359	0	3.58
1360	0	3.58
1361	0	3.58
1362	0	3.58
1363	0	3.58
1364	0	3.58
1365	0	3.58
1366	0	3.58
1367	0	3.58
1368	0	3.58
1369	0	3.58
1370	0	3.58
1371	0	3.58
1372	0	3.58
1373	0	3.581
1374	0	3.581
1375	0	3.581
1376	0	3.581
1377	0	3.581
1378	0	3.581
1379	0	3.581
1380	0	3.581
1381	0	3.581
1382	0	3.581
1383	0	3.581
1384	0	3.581
1385	0	3.581
1386	0	3.581
1387	0	3.581
1388	0	3.581
1389	0	3.581
1390	0	3.581
1391	0	3.581
1392	0	3.581
1393	0	3.581
1394	0	3.581
1395	0	3.581
1396	0	3.581
1397	0	3.581
1398	0	3.581
1399	0	3.581
1400	0	3.581
1401	0	3.581
1402	0	3.581
1403	0	3.581
1404	0	3.581
1405	0	3.581
1406	0	3.581
1407	0	3.581
1408	0	3.581
1409	0	3.581
1410	0	3.581
1411	0	3.581
1412	0	3.581
1413	0	3.581
1414	0	3.581
1415	0	3.581
1416	0	3.581
1417	0	3.581
1418	0	3.581
1419	0	3.581
1420	0	3.581
1421	0	3.581
1422	0	3.581
1423	0	3.581
1424	0	3.581
1425	0	3.581
1426	0	3.581
1427	0	3.581
1428	0	3.581
1429	0	3.581
1430	0	3.581
1431	0	3.581
1432	0	3.581
1433	0	3.581
1434	0	3.581
1435	0	3.581
1436	0	3.581
1437	0	3.581
1438	0	3.581
1439	0	3.581
1440	0	3.581
1441	0	3.581
1442	0	3.581
1443	0	3.581
1444	0	3.581
1445	0	3.581
1446	0	3.581
1447	0	3.581
1448	0	3.581
1449	0	3.581
1450	0	3.581
1451	0	3.581
1452	0	3.581
1453	0	3.581
1454	0	3.581
1455	0	3.581
1456	0	3.581
1457	0	3.581
1458	0	3.581
1459	0	3.581
1460	0	3.581
1461	0	3.581
1462	0	3.581
1463	0	3.581
1464	0	3.581
1465	0	3.581
1466	0	3.581
1467	0	3.581
1468	0	3.581
1469	0	3.581
1470	0	3.581
1471	0	3.581
1472	0	3.581
1473	0	3.581
1474	0	3.581
1475	0	3.581
1476	0	3.581
1477	0	3.581
1478	0	3.581
1479	0	3.581
1480	0	3.581
1481	0	3.581
1482	0	3.581
1483	0	3.581
1484	0	3.581
1485	0	3.581
1486	0	3.581
1487	0	3.581
1488	0	3.581
1489	0	3.581
1490	0	3.581
1491	0	3.581
1492	0	3.581
1493	0	3.581
1494	0	3.581
1495	0	3.581
1496	0	3.581
1497	0	3.581
1498	0	3.581
1499	0	3.581
1500	0	3.581
1501	0	3.581
1502	0	3.581
1503	0	3.581
1504	0	3.581
1505	0	3.581
1506	0	3.581
1507	0	3.581
1508	0	3.581
1509	0	3.581
1510	0	3.581
1511	0	3.581
1512	0	3.581
1513	0	3.581
1514	0	3.582
1515	0	3.582
1516	0	3.582
1517	0	3.582
1518	0	3.582
1519	0	3.582
1520	0	3.582
