1.000998801843959768e+03	-1.000004604882755513e-03	3.647230374593925184e+00	4.511806429888681191e-01
1.000998832254722970e+03	-1.000031779514783852e-03	3.647230299651361030e+00	4.511805381667520765e-01
1.000998862665486172e+03	-1.000004605780871079e-03	3.647230224708797763e+00	4.511804333446360338e-01
1.000998893076249374e+03	-1.000004605789371007e-03	3.647230149767255014e+00	4.511803285239441852e-01
1.000998923487012576e+03	-9.999774318556642772e-04	3.647230074826731006e+00	4.511802237046765862e-01
1.000998953897775095e+03	-1.000004603923292535e-03	3.647229999886209217e+00	4.511801188854089317e-01
1.000998984308537956e+03	-1.000004604856142469e-03	3.647229924944670909e+00	4.511800140647173052e-01
1.000999014719300817e+03	-1.000004604856047710e-03	3.647229850003133933e+00	4.511799092440255676e-01
1.000999045130064019e+03	-1.000004605745662915e-03	3.647229775061598289e+00	4.511798044233337746e-01
1.000999075540826880e+03	-9.999774311524119337e-04	3.647229700121082718e+00	4.511796996040661201e-01
1.000999105951589399e+03	-9.999774302113361574e-04	3.647229625181587220e+00	4.511795947862228262e-01
1.000999136362351919e+03	-9.999774300017464333e-04	3.647229550242093055e+00	4.511794899683794768e-01
1.000999166773113984e+03	-9.999774287410944772e-04	3.647229475302599777e+00	4.511793851505362940e-01
1.000999197183876845e+03	-9.999774309961734133e-04	3.647229400363109164e+00	4.511792803326930557e-01
1.000999227594639706e+03	-9.999774309966372350e-04	3.647229325423619439e+00	4.511791755148497618e-01
1.000999258005402567e+03	-9.999774309971010567e-04	3.647229250484131491e+00	4.511790706970064124e-01
1.000999288416165427e+03	-9.999774309975646615e-04	3.647229175544644875e+00	4.511789658791631186e-01
1.000999318826928288e+03	-9.999774309980284832e-04	3.647229100605159591e+00	4.511788610613197692e-01
1.000999349237691149e+03	-9.999774309984920881e-04	3.647229025665676527e+00	4.511787562434764753e-01
1.000999379648453669e+03	-9.999774300574167454e-04	3.647228950726194352e+00	4.511786514256331260e-01
1.000999410059216530e+03	-9.999774310167398612e-04	3.647228875786714397e+00	4.511785466077898321e-01
1.000999440469979049e+03	-9.999774300756645185e-04	3.647228800847235775e+00	4.511784417899465383e-01
1.000999470880741569e+03	-9.999774300934482531e-04	3.647228725907757596e+00	4.511783369721031889e-01
1.000999501291504430e+03	-9.999774310527713688e-04	3.647228650968282082e+00	4.511782321542598950e-01
1.000999531702266950e+03	-9.999774301116960262e-04	3.647228576028807900e+00	4.511781273364165457e-01
1.000999562113029810e+03	-9.999774310710191419e-04	3.647228501089335939e+00	4.511780225185732518e-01
1.000999592523792671e+03	-9.999774310714829636e-04	3.647228426149864422e+00	4.511779177007299024e-01
1.000999622934555532e+03	-9.999774310719465684e-04	3.647228351210394681e+00	4.511778128828866086e-01
1.000999653345318393e+03	-9.999774310724103901e-04	3.647228276270927161e+00	4.511777080650433147e-01
1.000999683756081254e+03	-9.999774310728739950e-04	3.647228201331460529e+00	4.511776032471999653e-01
1.000999714166844115e+03	-9.999774310733378167e-04	3.647228126391996117e+00	4.511774984293566715e-01
1.000999744577606975e+03	-9.999774310738016384e-04	3.647228051452532149e+00	4.511773936115133221e-01
1.000999774988369836e+03	-9.999774310742652432e-04	3.647227976513070846e+00	4.511772887936700283e-01
1.000999805399132356e+03	-9.999774301331901174e-04	3.647227901573610431e+00	4.511771839758266789e-01
1.000999835809895217e+03	-9.999774310925130163e-04	3.647227826634152237e+00	4.511770791579833850e-01
1.000999866220657736e+03	-9.999774301514378905e-04	3.647227751694694042e+00	4.511769743401400912e-01
1.000999896631420256e+03	-9.999774301692216250e-04	3.647227676755239401e+00	4.511768695222967418e-01
1.000999927042183117e+03	-9.999774311285445239e-04	3.647227601815784759e+00	4.511767647044533369e-01
1.000999957452945637e+03	-9.999774301874691813e-04	3.647227526876332782e+00	4.511766598866100431e-01
1.000999987863708498e+03	-9.999774311467918633e-04	3.647227451936881248e+00	4.511765550687665827e-01
1.001361487273375587e+03	-2.652000105837220900e+00	3.647092123091837390e+00	4.509872670249409077e-01
1.002361487273375587e+03	-2.652000105834125154e+00	3.646992754681503524e+00	4.508482733087021965e-01
1.003361487273375587e+03	-2.652000105828518084e+00	3.646893388982876072e+00	4.507092795924638184e-01
1.004361487273375587e+03	-2.652000105825580434e+00	3.646794025992293964e+00	4.505702858762256069e-01
1.005361487273375587e+03	-2.652000105822640563e+00	3.646694665706097904e+00	4.504312921599874509e-01
1.006361487273375587e+03	-2.652000105819704245e+00	3.646595308120626822e+00	4.502922984437495169e-01
1.007361487273375587e+03	-2.652000105816766595e+00	3.646495953232220089e+00	4.501533047275118049e-01
1.008361487273375587e+03	-2.652000105813824948e+00	3.646396601037213525e+00	4.500143110112741485e-01
1.009361487273375587e+03	-2.652000105810886410e+00	3.646297251531946948e+00	4.498753172950367141e-01
1.010361487273375587e+03	-2.652000105807952757e+00	3.646197904712755733e+00	4.497363235787993352e-01
1.011361487273375587e+03	-2.652000105805016439e+00	3.646098560575977032e+00	4.495973298625621783e-01
1.012361487273375587e+03	-2.652000105802077456e+00	3.645999219117946222e+00	4.494583361463251880e-01
1.013361487273375587e+03	-2.652000105799140695e+00	3.645899880334999121e+00	4.493193424300883088e-01
1.014361487273375587e+03	-2.652000105796200824e+00	3.645800544223469331e+00	4.491803487138515960e-01
1.015361487273375587e+03	-2.652000105793264506e+00	3.645701210779692669e+00	4.490413549976151053e-01
1.016361487273375587e+03	-2.652000105790326412e+00	3.645601880000000516e+00	4.489023612813786701e-01
1.017361487273375587e+03	-2.652000105787383877e+00	3.645502551880727360e+00	4.487633675651424570e-01
1.018361487273375587e+03	-2.652000105784457329e+00	3.645403226418205023e+00	4.486243738489063548e-01
1.019361487273375587e+03	-2.652000105781516126e+00	3.645303903608765328e+00	4.484853801326704192e-01
1.020361487273375587e+03	-2.652000105778572703e+00	3.645204583448738322e+00	4.483463864164347057e-01
1.021361487273375587e+03	-2.652000105775635053e+00	3.645105265934456718e+00	4.482073927001990477e-01
1.022361487273375587e+03	-2.652000105772708949e+00	3.645005951062248339e+00	4.480683989839636117e-01
1.023361487273375587e+03	-2.652000105769763749e+00	3.644906638828442791e+00	4.479294052677282312e-01
1.024361487273375587e+03	-2.652000105766833205e+00	3.644807329229369675e+00	4.477904115514930727e-01
1.025361487273375587e+03	-2.652000105763890225e+00	3.644708022261356373e+00	4.476514178352580808e-01
1.026361487273375587e+03	-2.652000105760953019e+00	3.644608717920729823e+00	4.475124241190232000e-01
1.027361487273375587e+03	-2.652000105758020698e+00	3.644509416203816965e+00	4.473734304027884856e-01
1.028361487273375587e+03	-2.652000105755079051e+00	3.644410117106945179e+00	4.472344366865539933e-01
1.029361487273375587e+03	-2.652000105752144510e+00	3.644310820626438296e+00	4.470954429703196120e-01
1.030361487273375587e+03	-2.652000105749205972e+00	3.644211526758620590e+00	4.469564492540853973e-01
1.031361487273375587e+03	-2.652000105746283420e+00	3.644112235499818553e+00	4.468174555378512935e-01
1.032361487273375587e+03	-2.652000105743334224e+00	3.644012946846353351e+00	4.466784618216173564e-01
1.033361487273375587e+03	-2.652000105740405900e+00	3.643913660794549259e+00	4.465394681053835857e-01
1.034361487273375587e+03	-2.652000105737468250e+00	3.643814377340727440e+00	4.464004743891499816e-01
1.035361487273375587e+03	-2.652000105734531932e+00	3.643715096481209059e+00	4.462614806729164885e-01
1.036361487273375587e+03	-2.652000105731592949e+00	3.643615818212315727e+00	4.461224869566831619e-01
1.037361487273375587e+03	-2.652000105728663737e+00	3.643516542530367719e+00	4.459834932404500019e-01
1.038361487273375587e+03	-2.652000105725720314e+00	3.643417269431682648e+00	4.458444995242170084e-01
1.039361487273375587e+03	-2.652000105722794654e+00	3.643317998912581235e+00	4.457055058079841259e-01
1.040361487273375587e+03	-2.652000105719851231e+00	3.643218730969379759e+00	4.455665120917514654e-01
1.041361487273375587e+03	-2.652000105716926015e+00	3.643119465598395834e+00	4.454275183755189715e-01
1.042361487273375587e+03	-2.652000105713980815e+00	3.643020202795947071e+00	4.452885246592865331e-01
1.043361487273375587e+03	-2.652000105711035172e+00	3.642920942558347974e+00	4.451495309430543168e-01
1.044361487273375587e+03	-2.652000105708108624e+00	3.642821684881913047e+00	4.450105372268222115e-01
1.045361487273375587e+03	-2.652000105705157651e+00	3.642722429762958125e+00	4.448715435105902727e-01
1.046361487273375587e+03	-2.652000105702240429e+00	3.642623177197796824e+00	4.447325497943585559e-01
1.047361487273375587e+03	-2.652000105699307664e+00	3.642523927182740096e+00	4.445935560781268947e-01
1.048361487273375587e+03	-2.652000105696355359e+00	3.642424679714101110e+00	4.444545623618954555e-01
1.049361487273375587e+03	-2.652000105693423926e+00	3.642325434788191263e+00	4.443155686456641273e-01
1.050361487273375587e+03	-2.652000105690501375e+00	3.642226192401321949e+00	4.441765749294329657e-01
1.051361487273375587e+03	-2.652000105687551290e+00	3.642126952549801899e+00	4.440375812132019706e-01
1.052361487273375587e+03	-2.652000105684632736e+00	3.642027715229939844e+00	4.438985874969710865e-01
1.053361487273375587e+03	-2.652000105681687980e+00	3.641928480438044069e+00	4.437595937807404245e-01
1.054361487273375587e+03	-2.652000105678752995e+00	3.641829248170422861e+00	4.436206000645099290e-01
1.055361487273375587e+03	-2.652000105675815789e+00	3.641730018423382287e+00	4.434816063482794890e-01
1.056361487273375587e+03	-2.652000105672898123e+00	3.641630791193228855e+00	4.433426126320492711e-01
1.057361487273375587e+03	-2.652000105669955587e+00	3.641531566476266857e+00	4.432036189158191641e-01
1.058361487273375587e+03	-2.652000105667029928e+00	3.641432344268801025e+00	4.430646251995892793e-01
1.059361487273375587e+03	-2.652000105664069185e+00	3.641333124567134316e+00	4.429256314833595054e-01
1.060361487273375587e+03	-2.652000105661155516e+00	3.641233907367570133e+00	4.427866377671298981e-01
1.061361487273375587e+03	-2.652000105658210760e+00	3.641134692666409656e+00	4.426476440509004573e-01
1.062361487273375587e+03	-2.652000105655288653e+00	3.641035480459954954e+00	4.425086503346710720e-01
1.063361487273375587e+03	-2.652000105652348338e+00	3.640936270744504100e+00	4.423696566184419088e-01
1.064361487273375587e+03	-2.652000105649418682e+00	3.640837063516358718e+00	4.422306629022129676e-01
1.065361487273375587e+03	-2.652000105646488137e+00	3.640737858771815993e+00	4.420916691859840819e-01
1.066361487273375587e+03	-2.652000105643557148e+00	3.640638656507173998e+00	4.419526754697553628e-01
1.067361487273375587e+03	-2.652000105640624383e+00	3.640539456718729472e+00	4.418136817535268102e-01
1.068361487273375587e+03	-2.652000105637681404e+00	3.640440259402779155e+00	4.416746880372984241e-01
1.069361487273375587e+03	-2.652000105634749083e+00	3.640341064555617123e+00	4.415356943210702045e-01
1.070361487273375587e+03	-2.652000105631802551e+00	3.640241872173537452e+00	4.413967006048420960e-01
1.071361487273375587e+03	-2.652000105628894211e+00	3.640142682252834661e+00	4.412577068886141540e-01
1.072361487273375587e+03	-2.652000105625941018e+00	3.640043494789799716e+00	4.411187131723864341e-01
1.073361487273375587e+03	-2.652000105623009585e+00	3.639944309780725362e+00	4.409797194561587697e-01
1.074361487273375587e+03	-2.652000105620082149e+00	3.639845127221902565e+00	4.408407257399313273e-01
1.075361487273375587e+03	-2.652000105617143166e+00	3.639745947109620072e+00	4.407017320237039959e-01
1.076361487273375587e+03	-2.652000105614219283e+00	3.639646769440168406e+00	4.405627383074768311e-01
1.077361487273375587e+03	-2.652000105611294067e+00	3.639547594209834092e+00	4.404237445912498883e-01
1.078361487273375587e+03	-2.652000105608360858e+00	3.639448421414903656e+00	4.402847508750230010e-01
1.079361487273375587e+03	-2.652000105605405889e+00	3.639349251051665401e+00	4.401457571587963358e-01
1.080361487273375587e+03	-2.652000105602481561e+00	3.639250083116403189e+00	4.400067634425697261e-01
1.081361487273375587e+03	-2.652000105599544799e+00	3.639150917605401769e+00	4.398677697263433384e-01
1.082361487273375587e+03	-2.652000105596636015e+00	3.639051754514945003e+00	4.397287760101171172e-01
1.083361487273375587e+03	-2.652000105593685930e+00	3.638952593841314531e+00	4.395897822938910071e-01
1.084361487273375587e+03	-2.652000105590748724e+00	3.638853435580791995e+00	4.394507885776650635e-01
1.085361487273375587e+03	-2.652000105587817291e+00	3.638754279729659036e+00	4.393117948614393420e-01
1.086361487273375587e+03	-2.652000105584891632e+00	3.638655126284194630e+00	4.391728011452137315e-01
1.087361487273375587e+03	-2.652000105581973521e+00	3.638555975240676865e+00	4.390338074289882875e-01
1.088361487273375587e+03	-2.652000105579029210e+00	3.638456826595383831e+00	4.388948137127629545e-01
1.089361487273375587e+03	-2.652000105576106659e+00	3.638357680344593170e+00	4.387558199965377881e-01
1.090361487273375587e+03	-2.652000105573152577e+00	3.638258536484579420e+00	4.386168262803127882e-01
1.091361487273375587e+03	-2.652000105570242905e+00	3.638159395011618447e+00	4.384778325640879548e-01
1.092361487273375587e+03	-2.652000105567299038e+00	3.638060255921983899e+00	4.383388388478632325e-01
1.093361487273375587e+03	-2.652000105564379595e+00	3.637961119211947203e+00	4.381998451316386767e-01
1.094361487273375587e+03	-2.652000105561428622e+00	3.637861984877782007e+00	4.380608514154142874e-01
1.095361487273375587e+03	-2.652000105558521170e+00	3.637762852915758405e+00	4.379218576991900647e-01
1.096361487273375587e+03	-2.652000105555583520e+00	3.637663723322146048e+00	4.377828639829659529e-01
1.097361487273375587e+03	-2.652000105552647202e+00	3.637564596093214586e+00	4.376438702667420633e-01
1.098361487273375587e+03	-2.652000105549707776e+00	3.637465471225230118e+00	4.375048765505182291e-01
1.099361487273375587e+03	-2.652000105546785225e+00	3.637366348714461406e+00	4.373658828342945615e-01
1.100361487273375587e+03	-2.652000105543862229e+00	3.637267228557172771e+00	4.372268891180711714e-01
1.101361487273375587e+03	-2.652000105540927688e+00	3.637168110749629424e+00	4.370878954018477813e-01
1.102361487273375587e+03	-2.652000105537977603e+00	3.637068995288095241e+00	4.369489016856246688e-01
1.103361487273375587e+03	-2.652000105535054164e+00	3.636969882168833212e+00	4.368099079694016673e-01
1.104361487273375587e+03	-2.652000105532134278e+00	3.636870771388104107e+00	4.366709142531788324e-01
1.105361487273375587e+03	-2.652000105529192631e+00	3.636771662942167360e+00	4.365319205369561084e-01
1.106361487273375587e+03	-2.652000105526263862e+00	3.636672556827285963e+00	4.363929268207335510e-01
1.107361487273375587e+03	-2.652000105523334206e+00	3.636573453039714465e+00	4.362539331045111601e-01
1.108361487273375587e+03	-2.652000105520420092e+00	3.636474351575712749e+00	4.361149393882889358e-01
1.109361487273375587e+03	-2.652000105517486439e+00	3.636375252431535365e+00	4.359759456720668225e-01
1.110361487273375587e+03	-2.652000105514554562e+00	3.636276155603439086e+00	4.358369519558449312e-01
1.111361487273375587e+03	-2.652000105511621797e+00	3.636177061087677131e+00	4.356979582396230954e-01
1.112361487273375587e+03	-2.652000105508692140e+00	3.636077968880501832e+00	4.355589645234014817e-01
1.113361487273375587e+03	-2.652000105505751826e+00	3.635978878978165962e+00	4.354199708071800345e-01
1.114361487273375587e+03	-2.652000105502831051e+00	3.635879791376920078e+00	4.352809770909586984e-01
1.115361487273375587e+03	-2.652000105499897398e+00	3.635780706073013846e+00	4.351419833747375288e-01
1.116361487273375587e+03	-2.652000105496979732e+00	3.635681623062695600e+00	4.350029896585164702e-01
1.117361487273375587e+03	-2.652000105494025650e+00	3.635582542342212786e+00	4.348639959422956336e-01
1.118361487273375587e+03	-2.652000105491099990e+00	3.635483463907811963e+00	4.347250022260749636e-01
1.119361487273375587e+03	-2.652000105488180548e+00	3.635384387755737912e+00	4.345860085098543490e-01
1.120361487273375587e+03	-2.652000105485239345e+00	3.635285313882234526e+00	4.344470147936339566e-01
1.121361487273375587e+03	-2.652000105482325232e+00	3.635186242283545699e+00	4.343080210774137861e-01
1.122361487273375587e+03	-2.652000105479392023e+00	3.635087172955912216e+00	4.341690273611936712e-01
1.123361487273375587e+03	-2.652000105476464142e+00	3.634988105895574861e+00	4.340300336449737229e-01
1.124361487273375587e+03	-2.652000105473522495e+00	3.634889041098772200e+00	4.338910399287539410e-01
1.125361487273375587e+03	-2.652000105470586622e+00	3.634789978561743684e+00	4.337520462125342702e-01
1.126361487273375587e+03	-2.652000105467677393e+00	3.634690918280726102e+00	4.336130524963148769e-01
1.127361487273375587e+03	-2.652000105464736635e+00	3.634591860251954909e+00	4.334740587800955391e-01
1.128361487273375587e+03	-2.652000105461803425e+00	3.634492804471664673e+00	4.333350650638763679e-01
1.129361487273375587e+03	-2.652000105458873325e+00	3.634393750936088630e+00	4.331960713476573077e-01
1.130361487273375587e+03	-2.652000105455957435e+00	3.634294699641460014e+00	4.330570776314384696e-01
1.131361487273375587e+03	-2.652000105453019785e+00	3.634195650584010728e+00	4.329180839152197424e-01
1.132361487273375587e+03	-2.652000105450109224e+00	3.634096603759967792e+00	4.327790901990011818e-01
1.133361487273375587e+03	-2.652000105447171130e+00	3.633997559165562219e+00	4.326400964827827877e-01
1.134361487273375587e+03	-2.652000105444249467e+00	3.633898516797020140e+00	4.325011027665645047e-01
1.135361487273375587e+03	-2.652000105441315814e+00	3.633799476650568572e+00	4.323621090503463882e-01
1.136361487273375587e+03	-2.652000105438391042e+00	3.633700438722432313e+00	4.322231153341284937e-01
1.137361487273375587e+03	-2.652000105435453836e+00	3.633601403008834829e+00	4.320841216179106548e-01
1.138361487273375587e+03	-2.652000105432526400e+00	3.633502369505999585e+00	4.319451279016930378e-01
1.139361487273375587e+03	-2.652000105429602961e+00	3.633403338210146494e+00	4.318061341854755320e-01
1.140361487273375587e+03	-2.652000105426664867e+00	3.633304309117495912e+00	4.316671404692581926e-01
1.141361487273375587e+03	-2.652000105423749865e+00	3.633205282224266863e+00	4.315281467530410198e-01
1.142361487273375587e+03	-2.652000105420803333e+00	3.633106257526676597e+00	4.313891530368239580e-01
1.143361487273375587e+03	-2.652000105417896325e+00	3.633007235020941916e+00	4.312501593206071182e-01
1.144361487273375587e+03	-2.652000105414966225e+00	3.632908214703276961e+00	4.311111656043904450e-01
1.145361487273375587e+03	-2.652000105412032127e+00	3.632809196569895427e+00	4.309721718881738828e-01
1.146361487273375587e+03	-2.652000105409086483e+00	3.632710180617010121e+00	4.308331781719574871e-01
1.147361487273375587e+03	-2.652000105406179919e+00	3.632611166840832073e+00	4.306941844557412025e-01
1.148361487273375587e+03	-2.652000105403251151e+00	3.632512155237570095e+00	4.305551907395250844e-01
1.149361487273375587e+03	-2.652000105400317498e+00	3.632413145803433885e+00	4.304161970233091883e-01
1.150361487273375587e+03	-2.652000105397386953e+00	3.632314138534630032e+00	4.302772033070933477e-01
1.151361487273375587e+03	-2.652000105394452412e+00	3.632215133427364240e+00	4.301382095908777292e-01
1.152361487273375587e+03	-2.652000105391529861e+00	3.632116130477841764e+00	4.299992158746622217e-01
1.153361487273375587e+03	-2.652000105388609974e+00	3.632017129682264311e+00	4.298602221584468808e-01
1.154361487273375587e+03	-2.652000105385682982e+00	3.631918131036834918e+00	4.297212284422317063e-01
1.155361487273375587e+03	-2.652000105382756434e+00	3.631819134537753069e+00	4.295822347260166429e-01
1.156361487273375587e+03	-2.652000105379835659e+00	3.631720140181218692e+00	4.294432410098018016e-01
1.157361487273375587e+03	-2.652000105376890460e+00	3.631621147963429497e+00	4.293042472935870713e-01
1.158361487273375587e+03	-2.652000105373983896e+00	3.631522157880581858e+00	4.291652535773725075e-01
1.159361487273375587e+03	-2.652000105371040029e+00	3.631423169928869488e+00	4.290262598611580547e-01
1.160361487273375587e+03	-2.652000105368108152e+00	3.631324184104488317e+00	4.288872661449438239e-01
1.161361487273375587e+03	-2.652000105365176275e+00	3.631225200403629394e+00	4.287482724287297597e-01
1.162361487273375587e+03	-2.652000105362271487e+00	3.631126218822483320e+00	4.286092787125158066e-01
1.163361487273375587e+03	-2.652000105359325399e+00	3.631027239357240255e+00	4.284702849963020199e-01
1.164361487273375587e+03	-2.652000105356401072e+00	3.630928262004088580e+00	4.283312912800883443e-01
1.165361487273375587e+03	-2.652000105353477633e+00	3.630829286759214014e+00	4.281922975638748907e-01
1.166361487273375587e+03	-2.652000105350565295e+00	3.630730313618801830e+00	4.280533038476615482e-01
1.167361487273375587e+03	-2.652000105347636083e+00	3.630631342579037746e+00	4.279143101314483166e-01
1.168361487273375587e+03	-2.652000105344691328e+00	3.630532373636101706e+00	4.277753164152353071e-01
1.169361487273375587e+03	-2.652000105341784320e+00	3.630433406786176764e+00	4.276363226990224087e-01
1.170361487273375587e+03	-2.652000105338850666e+00	3.630334442025441977e+00	4.274973289828097323e-01
1.171361487273375587e+03	-2.652000105335923230e+00	3.630235479350075511e+00	4.273583352665971113e-01
1.172361487273375587e+03	-2.652000105332994906e+00	3.630136518756253317e+00	4.272193415503846570e-01
1.173361487273375587e+03	-2.652000105330085677e+00	3.630037560240151784e+00	4.270803478341723691e-01
1.174361487273375587e+03	-2.652000105327142254e+00	3.629938603797943752e+00	4.269413541179603033e-01
1.175361487273375587e+03	-2.652000105324220591e+00	3.629839649425802506e+00	4.268023604017483486e-01
1.176361487273375587e+03	-2.652000105321303369e+00	3.629740697119898662e+00	4.266633666855365603e-01
1.177361487273375587e+03	-2.652000105318370160e+00	3.629641746876400621e+00	4.265243729693248831e-01
1.178361487273375587e+03	-2.652000105315427181e+00	3.629542798691478556e+00	4.263853792531134279e-01
1.179361487273375587e+03	-2.652000105312528166e+00	3.629443852561296868e+00	4.262463855369020838e-01
1.180361487273375587e+03	-2.652000105309585631e+00	3.629344908482022181e+00	4.261073918206909061e-01
1.181361487273375587e+03	-2.652000105306675959e+00	3.629245966449816230e+00	4.259683981044798395e-01
1.182361487273375587e+03	-2.652000105303750299e+00	3.629147026460842085e+00	4.258294043882689395e-01
1.183361487273375587e+03	-2.652000105300801547e+00	3.629048088511259262e+00	4.256904106720582059e-01
1.184361487273375587e+03	-2.652000105297894095e+00	3.628949152597228167e+00	4.255514169558476389e-01
1.185361487273375587e+03	-2.652000105294955112e+00	3.628850218714905207e+00	4.254124232396372385e-01
1.186361487273375587e+03	-2.652000105292027676e+00	3.628751286860445902e+00	4.252734295234269490e-01
1.187361487273375587e+03	-2.652000105289123333e+00	3.628652357030005771e+00	4.251344358072167706e-01
1.188361487273375587e+03	-2.652000105286180354e+00	3.628553429219737225e+00	4.249954420910068142e-01
1.189361487273375587e+03	-2.652000105283252029e+00	3.628454503425790456e+00	4.248564483747969689e-01
1.190361487273375587e+03	-2.652000105280331255e+00	3.628355579644316986e+00	4.247174546585873456e-01
1.191361487273375587e+03	-2.652000105277397157e+00	3.628256657871463453e+00	4.245784609423778333e-01
1.192361487273375587e+03	-2.652000105274475494e+00	3.628157738103376495e+00	4.244394672261684875e-01
1.193361487273375587e+03	-2.652000105271552943e+00	3.628058820336201862e+00	4.243004735099592528e-01
1.194361487273375587e+03	-2.652000105268634833e+00	3.627959904566083082e+00	4.241614797937501846e-01
1.195361487273375587e+03	-2.652000105265714058e+00	3.627860990789161466e+00	4.240224860775412830e-01
1.196361487273375587e+03	-2.652000105262798613e+00	3.627762079001577877e+00	4.238834923613325478e-01
1.197361487273375587e+03	-2.652000105259869400e+00	3.627663169199470072e+00	4.237444986451239792e-01
1.198361487273375587e+03	-2.652000105256935747e+00	3.627564261378975807e+00	4.236055049289155772e-01
1.199361487273375587e+03	-2.652000105254011419e+00	3.627465355536229730e+00	4.234665112127072861e-01
1.200361487273375587e+03	-2.652000105251081319e+00	3.627366451667366487e+00	4.233275174964991616e-01
1.201361487273375587e+03	-2.652000105248154771e+00	3.627267549768517618e+00	4.231885237802911481e-01
1.202361487273375587e+03	-2.652000105245238437e+00	3.627168649835814662e+00	4.230495300640833567e-01
1.203361487273375587e+03	-2.652000105242311889e+00	3.627069751865385605e+00	4.229105363478756763e-01
1.204361487273375587e+03	-2.652000105239400884e+00	3.626970855853357989e+00	4.227715426316681624e-01
1.205361487273375587e+03	-2.652000105236453464e+00	3.626871961795858468e+00	4.226325489154607595e-01
1.206361487273375587e+03	-2.652000105233543792e+00	3.626773069689008810e+00	4.224935551992535787e-01
1.207361487273375587e+03	-2.652000105230630567e+00	3.626674179528933450e+00	4.223545614830465644e-01
1.208361487273375587e+03	-2.652000105227689808e+00	3.626575291311752380e+00	4.222155677668396612e-01
1.209361487273375587e+03	-2.652000105224756155e+00	3.626476405033584705e+00	4.220765740506328689e-01
1.210361487273375587e+03	-2.652000105221840709e+00	3.626377520690546863e+00	4.219375803344262987e-01
1.211361487273375587e+03	-2.652000105218912385e+00	3.626278638278755739e+00	4.217985866182198396e-01
1.212361487273375587e+03	-2.652000105215996495e+00	3.626179757794325109e+00	4.216595929020135469e-01
1.213361487273375587e+03	-2.652000105213074388e+00	3.626080879233365195e+00	4.215205991858073653e-01
1.214361487273375587e+03	-2.652000105210142067e+00	3.625982002591989328e+00	4.213816054696014057e-01
1.215361487273375587e+03	-2.652000105207217739e+00	3.625883127866305511e+00	4.212426117533955572e-01
1.216361487273375587e+03	-2.652000105204308067e+00	3.625784255052419969e+00	4.211036180371898752e-01
1.217361487273375587e+03	-2.652000105201379743e+00	3.625685384146438484e+00	4.209646243209843597e-01
1.218361487273375587e+03	-2.652000105198454083e+00	3.625586515144464617e+00	4.208256306047789552e-01
1.219361487273375587e+03	-2.652000105195529756e+00	3.625487648042601485e+00	4.206866368885737173e-01
1.220361487273375587e+03	-2.652000105192598323e+00	3.625388782836947321e+00	4.205476431723686459e-01
1.221361487273375587e+03	-2.652000105189688650e+00	3.625289919523602133e+00	4.204086494561637410e-01
1.222361487273375587e+03	-2.652000105186771428e+00	3.625191058098661046e+00	4.202696557399590027e-01
1.223361487273375587e+03	-2.652000105183832002e+00	3.625092198558220957e+00	4.201306620237543754e-01
1.224361487273375587e+03	-2.652000105180917000e+00	3.624993340898373884e+00	4.199916683075499146e-01
1.225361487273375587e+03	-2.652000105177982014e+00	3.624894485115210507e+00	4.198526745913456204e-01
1.226361487273375587e+03	-2.652000105175054578e+00	3.624795631204821955e+00	4.197136808751414927e-01
1.227361487273375587e+03	-2.652000105172138245e+00	3.624696779163294913e+00	4.195746871589375315e-01
1.228361487273375587e+03	-2.652000105169233457e+00	3.624597928986715623e+00	4.194356934427336814e-01
1.229361487273375587e+03	-2.652000105166299360e+00	3.624499080671168549e+00	4.192966997265299423e-01
1.230361487273375587e+03	-2.652000105163368815e+00	3.624400234212735494e+00	4.191577060103264252e-01
1.231361487273375587e+03	-2.652000105160453813e+00	3.624301389607497370e+00	4.190187122941230746e-01
1.232361487273375587e+03	-2.652000105157521492e+00	3.624202546851533757e+00	4.188797185779198351e-01
1.233361487273375587e+03	-2.652000105154606047e+00	3.624103705940919795e+00	4.187407248617167621e-01
1.234361487273375587e+03	-2.652000105151684384e+00	3.624004866871732400e+00	4.186017311455138556e-01
1.235361487273375587e+03	-2.652000105148758724e+00	3.623906029640044046e+00	4.184627374293111157e-01
1.236361487273375587e+03	-2.652000105145834841e+00	3.623807194241924989e+00	4.183237437131084868e-01
1.237361487273375587e+03	-2.652000105142921171e+00	3.623708360673446816e+00	4.181847499969060244e-01
1.238361487273375587e+03	-2.652000105139982189e+00	3.623609528930675783e+00	4.180457562807036731e-01
1.239361487273375587e+03	-2.652000105137084507e+00	3.623510699009679037e+00	4.179067625645015438e-01
1.240361487273375587e+03	-2.652000105134154406e+00	3.623411870906518839e+00	4.177677688482995810e-01
1.241361487273375587e+03	-2.652000105131240293e+00	3.623313044617258338e+00	4.176287751320977293e-01
1.242361487273375587e+03	-2.652000105128297758e+00	3.623214220137957575e+00	4.174897814158959886e-01
1.243361487273375587e+03	-2.652000105125381868e+00	3.623115397464674370e+00	4.173507876996944144e-01
1.244361487273375587e+03	-2.652000105122449991e+00	3.623016576593466098e+00	4.172117939834930067e-01
1.245361487273375587e+03	-2.652000105119553197e+00	3.622917757520386139e+00	4.170728002672917656e-01
