87	0	3.623	0.451251623
88	0	3.623	0.451251623
89	0	3.623	0.451251623
90	0	3.623	0.451251623
91	0	3.623	0.451251623
92	0	3.623	0.451251623
93	0	3.622	0.451251623
94	0	3.623	0.451251623
95	0	3.622	0.451251623
96	0	3.622	0.451251623
97	0	3.623	0.451251623
98	0	3.623	0.451251623
99	0	3.623	0.451251623
100	0	3.623	0.451251623
101	0	3.623	0.451251623
102	0	3.622	0.451251623
103	0	3.622	0.451251623
104	0	3.622	0.451251623
105	0	3.622	0.451251623
106	0	3.622	0.451251623
107	0	3.622	0.451251623
108	0	3.622	0.451251623
109	0	3.622	0.451251623
110	0	3.622	0.451251623
111	0	3.622	0.451251623
112	0	3.622	0.451251623
113	0	3.623	0.451251623
114	0	3.622	0.451251623
115	0	3.623	0.451251623
116	0	3.623	0.451251623
117	0	3.623	0.451251623
118	0	3.622	0.451251623
119	0	3.623	0.451251623
120	0	3.623	0.451251623
121	0	3.623	0.451251623
122	0	3.623	0.451251623
123	0	3.623	0.451251623
124	0	3.623	0.451251623
125	0	3.623	0.451251623
126	0	3.623	0.451251623
127	0	3.623	0.451251623
128	0	3.623	0.451251623
129	0	3.623	0.451251623
130	0	3.623	0.451251623
131	0	3.623	0.451251623
132	0	3.622	0.451251623
133	0	3.622	0.451251623
134	0	3.622	0.451251623
135	0	3.622	0.451251623
136	0	3.623	0.451251623
137	0	3.622	0.451251623
138	0	3.622	0.451251623
139	0	3.622	0.451251623
140	0	3.623	0.451251623
141	0	3.622	0.451251623
142	0	3.623	0.451251623
143	0	3.622	0.451251623
144	0	3.622	0.451251623
145	0	3.623	0.451251623
146	0	3.622	0.451251623
147	0	3.622	0.451251623
148	0	3.622	0.451251623
149	0	3.622	0.451251623
150	0	3.623	0.451251623
151	0	3.622	0.451251623
152	0	3.622	0.451251623
153	0	3.622	0.451251623
154	0	3.622	0.451251623
155	0	3.622	0.451251623
156	0	3.622	0.451251623
157	0	3.622	0.451251623
158	0	3.622	0.451251623
159	0	3.622	0.451251623
160	0	3.623	0.451251623
161	0	3.623	0.451251623
162	0	3.622	0.451251623
163	0	3.623	0.451251623
164	0	3.622	0.451251623
165	0	3.622	0.451251623
166	0	3.622	0.451251623
167	0	3.622	0.451251623
168	0	3.622	0.451251623
169	0	3.623	0.451251623
170	0	3.623	0.451251623
171	0	3.622	0.451251623
172	0	3.622	0.451251623
173	0	3.622	0.451251623
174	0	3.622	0.451251623
175	0	3.622	0.451251623
176	0	3.623	0.451251623
177	0	3.622	0.451251623
178	0	3.622	0.451251623
179	0	3.622	0.451251623
180	0	3.622	0.451251623
181	0	3.623	0.451251623
182	0	3.623	0.451251623
183	0	3.623	0.451251623
184	0	3.623	0.451251623
185	0	3.622	0.451251623
186	0	3.622	0.451251623
187	0	3.622	0.451251623
188	0	3.622	0.451251623
189	0	3.622	0.451251623
190	0	3.622	0.451251623
191	0	3.623	0.451251623
192	0	3.623	0.451251623
193	0	3.622	0.451251623
194	0	3.622	0.451251623
195	0	3.623	0.451251623
196	0	3.623	0.451251623
197	0	3.622	0.451251623
198	0	3.623	0.451251623
199	0	3.623	0.451251623
200	0	3.623	0.451251623
201	0	3.622	0.451251623
202	0	3.622	0.451251623
203	0	3.622	0.451251623
204	0	3.623	0.451251623
205	0	3.623	0.451251623
206	0	3.623	0.451251623
207	0	3.623	0.451251623
208	0	3.623	0.451251623
209	0	3.623	0.451251623
210	0	3.622	0.451251623
211	0	3.622	0.451251623
212	0	3.622	0.451251623
213	0	3.622	0.451251623
214	0	3.622	0.451251623
215	0	3.623	0.451251623
216	0	3.622	0.451251623
217	0	3.622	0.451251623
218	0	3.623	0.451251623
219	0	3.622	0.451251623
220	0	3.622	0.451251623
221	0	3.622	0.451251623
222	0	3.623	0.451251623
223	0	3.622	0.451251623
224	0	3.622	0.451251623
225	0	3.623	0.451251623
226	0	3.622	0.451251623
227	0	3.622	0.451251623
228	0	3.623	0.451251623
229	0	3.623	0.451251623
230	0	3.623	0.451251623
231	0	3.623	0.451251623
232	0	3.623	0.451251623
233	0	3.623	0.451251623
234	0	3.623	0.451251623
235	0	3.623	0.451251623
236	0	3.623	0.451251623
237	0	3.623	0.451251623
238	0	3.623	0.451251623
239	0	3.623	0.451251623
240	0	3.622	0.451251623
241	0	3.622	0.451251623
242	0	3.623	0.451251623
243	0	3.623	0.451251623
244	0	3.623	0.451251623
245	0	3.623	0.451251623
246	0	3.623	0.451251623
247	0	3.622	0.451251623
248	0	3.622	0.451251623
249	0	3.622	0.451251623
250	0	3.623	0.451251623
251	0	3.622	0.451251623
252	0	3.622	0.451251623
253	0	3.622	0.451251623
254	0	3.622	0.451251623
255	0	3.622	0.451251623
256	0	3.623	0.451251623
257	0	3.623	0.451251623
258	0	3.622	0.451251623
259	0	3.622	0.451251623
260	0	3.622	0.451251623
261	0	3.622	0.451251623
262	0	3.622	0.451251623
263	0	3.623	0.451251623
264	0	3.623	0.451251623
265	0	3.623	0.451251623
266	0	3.623	0.451251623
267	0	3.622	0.451251623
268	0	3.622	0.451251623
269	0	3.622	0.451251623
270	0	3.622	0.451251623
271	0	3.623	0.451251623
272	0	3.622	0.451251623
273	0	3.622	0.451251623
274	0	3.623	0.451251623
275	0	3.623	0.451251623
276	0	3.623	0.451251623
277	0	3.623	0.451251623
278	0	3.623	0.451251623
279	0	3.623	0.451251623
280	0	3.623	0.451251623
281	0	3.623	0.451251623
282	0	3.623	0.451251623
283	0	3.623	0.451251623
284	0	3.623	0.451251623
285	0	3.623	0.451251623
286	0	3.623	0.451251623
287	0	3.623	0.451251623
288	0	3.623	0.451251623
289	0	3.623	0.451251623
290	0	3.622	0.451251623
291	0	3.622	0.451251623
292	0	3.622	0.451251623
293	0	3.623	0.451251623
294	0	3.623	0.451251623
295	0	3.623	0.451251623
296	0	3.623	0.451251623
297	0	3.623	0.451251623
298	0	3.623	0.451251623
299	0	3.623	0.451251623
300	0	3.622	0.451251623
301	0	3.623	0.451251623
302	0	3.623	0.451251623
303	0	3.622	0.451251623
304	0	3.623	0.451251623
305	0	3.622	0.451251623
306	0	3.623	0.451251623
307	0	3.623	0.451251623
308	0	3.623	0.451251623
309	0	3.623	0.451251623
310	0	3.623	0.451251623
311	0	3.622	0.451251623
312	0	3.622	0.451251623
313	0	3.623	0.451251623
314	0	3.623	0.451251623
315	0	3.623	0.451251623
316	0	3.622	0.451251623
317	0	3.623	0.451251623
318	0	3.623	0.451251623
319	0	3.623	0.451251623
320	0	3.623	0.451251623
321	0	3.622	0.451251623
322	0	3.622	0.451251623
323	0	3.623	0.451251623
324	0	3.623	0.451251623
325	0	3.623	0.451251623
326	0	3.623	0.451251623
327	0	3.623	0.451251623
328	0	3.622	0.451251623
329	0	3.622	0.451251623
330	0	3.622	0.451251623
331	0	3.623	0.451251623
332	0	3.623	0.451251623
333	0	3.622	0.451251623
334	0	3.622	0.451251623
335	0	3.622	0.451251623
336	0	3.623	0.451251623
337	0	3.622	0.451251623
338	0	3.622	0.451251623
339	0	3.622	0.451251623
340	0	3.623	0.451251623
341	0	3.623	0.451251623
342	0	3.623	0.451251623
343	0	3.623	0.451251623
344	0	3.623	0.451251623
345	0	3.622	0.451251623
346	0	3.622	0.451251623
347	0	3.622	0.451251623
348	0	3.622	0.451251623
349	0	3.622	0.451251623
350	0	3.622	0.451251623
351	0	3.622	0.451251623
352	0	3.622	0.451251623
353	0	3.623	0.451251623
354	0	3.622	0.451251623
355	0	3.622	0.451251623
356	0	3.623	0.451251623
357	0	3.622	0.451251623
358	0	3.622	0.451251623
359	0	3.623	0.451251623
360	0	3.623	0.451251623
361	0	3.623	0.451251623
362	0	3.622	0.451251623
363	0	3.622	0.451251623
364	0	3.623	0.451251623
365	0	3.623	0.451251623
366	0	3.623	0.451251623
367	0	3.623	0.451251623
368	0	3.623	0.451251623
369	0	3.623	0.451251623
370	0	3.623	0.451251623
371	0	3.623	0.451251623
372	0	3.622	0.451251623
373	0	3.622	0.451251623
374	0	3.623	0.451251623
375	0	3.622	0.451251623
376	0	3.622	0.451251623
377	0	3.622	0.451251623
378	0	3.622	0.451251623
379	0	3.622	0.451251623
380	0	3.622	0.451251623
381	0	3.622	0.451251623
382	0	3.623	0.451251623
383	0	3.622	0.451251623
384	0	3.623	0.451251623
385	0	3.623	0.451251623
386	0	3.623	0.451251623
387	0	3.622	0.451251623
388	0	3.623	0.451251623
389	0	3.623	0.451251623
390	0	3.623	0.451251623
391	0	3.623	0.451251623
392	0	3.623	0.451251623
393	0	3.623	0.451251623
394	0	3.623	0.451251623
395	0	3.623	0.451251623
396	0	3.623	0.451251623
397	0	3.622	0.451251623
398	0	3.622	0.451251623
399	0	3.622	0.451251623
400	0	3.622	0.451251623
401	0	3.622	0.451251623
402	0	3.622	0.451251623
403	0	3.622	0.451251623
404	0	3.623	0.451251623
405	0	3.622	0.451251623
406	0	3.622	0.451251623
407	0	3.623	0.451251623
408	0	3.622	0.451251623
409	0	3.623	0.451251623
410	0	3.623	0.451251623
411	0	3.623	0.451251623
412	0	3.622	0.451251623
413	0	3.623	0.451251623
414	0	3.622	0.451251623
415	0	3.622	0.451251623
416	0	3.623	0.451251623
417	0	3.622	0.451251623
418	0	3.622	0.451251623
419	0	3.622	0.451251623
420	0	3.622	0.451251623
421	0	3.622	0.451251623
422	0	3.623	0.451251623
423	0	3.622	0.451251623
424	0	3.622	0.451251623
425	0	3.622	0.451251623
426	0	3.622	0.451251623
427	0	3.622	0.451251623
428	0	3.622	0.451251623
429	0	3.622	0.451251623
430	0	3.623	0.451251623
431	0	3.622	0.451251623
432	0	3.622	0.451251623
433	0	3.622	0.451251623
434	0	3.622	0.451251623
435	0	3.622	0.451251623
436	0	3.622	0.451251623
437	0	3.622	0.451251623
438	0	3.622	0.451251623
439	0	3.622	0.451251623
440	0	3.622	0.451251623
441	0	3.622	0.451251623
442	0	3.622	0.451251623
443	0	3.622	0.451251623
444	0	3.622	0.451251623
445	0	3.622	0.451251623
446	0	3.622	0.451251623
447	0	3.622	0.451251623
448	0	3.622	0.451251623
449	0	3.622	0.451251623
450	0	3.622	0.451251623
451	0	3.622	0.451251623
452	0	3.623	0.451251623
453	0	3.622	0.451251623
454	0	3.622	0.451251623
455	0	3.622	0.451251623
456	0	3.622	0.451251623
457	0	3.622	0.451251623
458	0	3.622	0.451251623
459	0	3.622	0.451251623
460	0	3.623	0.451251623
461	0	3.623	0.451251623
462	0	3.623	0.451251623
463	0	3.622	0.451251623
464	0	3.622	0.451251623
465	0	3.622	0.451251623
466	0	3.622	0.451251623
467	0	3.622	0.451251623
468	0	3.622	0.451251623
469	0	3.622	0.451251623
470	0	3.622	0.451251623
471	0	3.622	0.451251623
472	0	3.622	0.451251623
473	0	3.622	0.451251623
474	0	3.622	0.451251623
475	0	3.622	0.451251623
476	0	3.622	0.451251623
477	0	3.622	0.451251623
478	0	3.622	0.451251623
479	0	3.622	0.451251623
480	0	3.622	0.451251623
481	0	3.622	0.451251623
482	0	3.622	0.451251623
483	0	3.623	0.451251623
484	0	3.623	0.451251623
485	0	3.622	0.451251623
486	0	3.622	0.451251623
487	0	3.622	0.451251623
488	0	3.622	0.451251623
489	0	3.623	0.451251623
490	0	3.622	0.451251623
491	0	3.622	0.451251623
492	0	3.622	0.451251623
493	0	3.622	0.451251623
494	0	3.622	0.451251623
495	0	3.622	0.451251623
496	0	3.623	0.451251623
497	0	3.623	0.451251623
498	0	3.623	0.451251623
499	0	3.623	0.451251623
500	0	3.623	0.451251623
501	0	3.623	0.451251623
502	0	3.623	0.451251623
503	0	3.622	0.451251623
504	0	3.623	0.451251623
505	0	3.623	0.451251623
506	0	3.623	0.451251623
507	0	3.623	0.451251623
508	0	3.622	0.451251623
509	0	3.623	0.451251623
510	0	3.623	0.451251623
511	0	3.623	0.451251623
512	0	3.623	0.451251623
513	0	3.623	0.451251623
514	0	3.623	0.451251623
515	0	3.623	0.451251623
516	0	3.622	0.451251623
517	0	3.623	0.451251623
518	0	3.623	0.451251623
519	0	3.623	0.451251623
520	0	3.622	0.451251623
521	0	3.623	0.451251623
522	0	3.623	0.451251623
523	0	3.622	0.451251623
524	0	3.623	0.451251623
525	0	3.623	0.451251623
526	0	3.623	0.451251623
527	0	3.623	0.451251623
528	0	3.623	0.451251623
529	0	3.622	0.451251623
530	0	3.622	0.451251623
531	0	3.623	0.451251623
532	0	3.623	0.451251623
533	0	3.623	0.451251623
534	0	3.623	0.451251623
535	0	3.622	0.451251623
536	0	3.622	0.451251623
537	0	3.623	0.451251623
538	0	3.623	0.451251623
539	0	3.623	0.451251623
540	0	3.623	0.451251623
541	0	3.623	0.451251623
542	0	3.623	0.451251623
543	0	3.623	0.451251623
544	0	3.623	0.451251623
545	0	3.623	0.451251623
546	0	3.623	0.451251623
547	0	3.623	0.451251623
548	0	3.623	0.451251623
549	0	3.623	0.451251623
550	0	3.623	0.451251623
551	0	3.623	0.451251623
552	0	3.623	0.451251623
553	0	3.623	0.451251623
554	0	3.623	0.451251623
555	0	3.623	0.451251623
556	0	3.623	0.451251623
557	0	3.622	0.451251623
558	0	3.623	0.451251623
559	0	3.622	0.451251623
560	0	3.623	0.451251623
561	0	3.623	0.451251623
562	0	3.623	0.451251623
563	0	3.623	0.451251623
564	0	3.623	0.451251623
565	0	3.622	0.451251623
566	0	3.623	0.451251623
567	0	3.623	0.451251623
568	0	3.623	0.451251623
569	0	3.623	0.451251623
570	0	3.623	0.451251623
571	0	3.623	0.451251623
572	0	3.623	0.451251623
573	0	3.622	0.451251623
574	0	3.622	0.451251623
575	0	3.622	0.451251623
576	0	3.622	0.451251623
577	0	3.623	0.451251623
578	0	3.623	0.451251623
579	0	3.623	0.451251623
580	0	3.623	0.451251623
581	0	3.622	0.451251623
582	0	3.622	0.451251623
583	0	3.623	0.451251623
584	0	3.623	0.451251623
585	0	3.623	0.451251623
586	0	3.623	0.451251623
587	0	3.623	0.451251623
588	0	3.623	0.451251623
589	0	3.623	0.451251623
590	0	3.623	0.451251623
591	0	3.623	0.451251623
592	0	3.623	0.451251623
593	0	3.623	0.451251623
594	0	3.623	0.451251623
595	0	3.623	0.451251623
596	0	3.623	0.451251623
597	0	3.623	0.451251623
598	0	3.622	0.451251623
599	0	3.623	0.451251623
600	0	3.623	0.451251623
601	0	3.623	0.451251623
602	0	3.623	0.451251623
603	0	3.623	0.451251623
604	0	3.623	0.451251623
605	0	3.623	0.451251623
606	0	3.623	0.451251623
607	0	3.623	0.451251623
608	0	3.623	0.451251623
609	0	3.623	0.451251623
610	0	3.623	0.451251623
611	0	3.623	0.451251623
612	0	3.622	0.451251623
613	0	3.622	0.451251623
614	0	3.622	0.451251623
615	0	3.622	0.451251623
616	0	3.622	0.451251623
617	0	3.622	0.451251623
618	0	3.622	0.451251623
619	0	3.622	0.451251623
620	0	3.622	0.451251623
621	0	3.623	0.451251623
622	0	3.622	0.451251623
623	0	3.622	0.451251623
624	0	3.623	0.451251623
625	0	3.623	0.451251623
626	0	3.622	0.451251623
627	0	3.622	0.451251623
628	0	3.622	0.451251623
629	0	3.622	0.451251623
630	0	3.622	0.451251623
631	0	3.623	0.451251623
632	0	3.623	0.451251623
633	0	3.623	0.451251623
634	0	3.623	0.451251623
635	0	3.623	0.451251623
636	0	3.623	0.451251623
637	0	3.623	0.451251623
638	0	3.622	0.451251623
639	0	3.623	0.451251623
640	0	3.623	0.451251623
641	0	3.623	0.451251623
642	0	3.622	0.451251623
643	0	3.622	0.451251623
644	0	3.623	0.451251623
645	0	3.623	0.451251623
646	0	3.623	0.451251623
647	0	3.623	0.451251623
648	0	3.623	0.451251623
649	0	3.623	0.451251623
650	0	3.623	0.451251623
651	0	3.623	0.451251623
652	0	3.623	0.451251623
653	0	3.623	0.451251623
654	0	3.623	0.451251623
655	0	3.623	0.451251623
656	0	3.623	0.451251623
657	0	3.622	0.451251623
658	0	3.622	0.451251623
659	0	3.622	0.451251623
660	0	3.623	0.451251623
661	0	3.623	0.451251623
662	0	3.622	0.451251623
663	0	3.622	0.451251623
664	0	3.623	0.451251623
665	0	3.623	0.451251623
666	0	3.622	0.451251623
667	0	3.622	0.451251623
668	0	3.622	0.451251623
669	0	3.623	0.451251623
670	0	3.623	0.451251623
671	0	3.623	0.451251623
672	0	3.623	0.451251623
673	0	3.623	0.451251623
674	0	3.623	0.451251623
675	0	3.623	0.451251623
676	0	3.623	0.451251623
677	0	3.623	0.451251623
678	0	3.623	0.451251623
679	0	3.623	0.451251623
680	0	3.623	0.451251623
681	0	3.623	0.451251623
682	0	3.623	0.451251623
683	0	3.623	0.451251623
684	0	3.622	0.451251623
685	0	3.623	0.451251623
686	0	3.623	0.451251623
687	0	3.623	0.451251623
688	0	3.623	0.451251623
689	0	3.623	0.451251623
690	0	3.623	0.451251623
691	0	3.623	0.451251623
692	0	3.623	0.451251623
693	0	3.623	0.451251623
694	0	3.623	0.451251623
695	0	3.623	0.451251623
696	0	3.622	0.451251623
697	0	3.622	0.451251623
698	0	3.622	0.451251623
699	0	3.622	0.451251623
700	0	3.622	0.451251623
701	0	3.622	0.451251623
702	0	3.623	0.451251623
703	0	3.623	0.451251623
704	0	3.622	0.451251623
705	0	3.622	0.451251623
706	0	3.622	0.451251623
707	0	3.623	0.451251623
708	0	3.623	0.451251623
709	0	3.622	0.451251623
710	0	3.623	0.451251623
711	0	3.622	0.451251623
712	0	3.622	0.451251623
713	0	3.622	0.451251623
714	0	3.622	0.451251623
715	0	3.622	0.451251623
716	0	3.622	0.451251623
717	0	3.623	0.451251623
718	0	3.622	0.451251623
719	0	3.623	0.451251623
720	0	3.623	0.451251623
721	0	3.622	0.451251623
722	0	3.623	0.451251623
723	0	3.623	0.451251623
724	0	3.623	0.451251623
725	0	3.623	0.451251623
726	0	3.622	0.451251623
727	0	3.622	0.451251623
728	0	3.622	0.451251623
729	0	3.622	0.451251623
730	0	3.623	0.451251623
731	0	3.623	0.451251623
732	0	3.623	0.451251623
733	0	3.623	0.451251623
734	0	3.623	0.451251623
735	0	3.623	0.451251623
736	0	3.622	0.451251623
737	0	3.622	0.451251623
738	0	3.622	0.451251623
739	0	3.623	0.451251623
740	0	3.623	0.451251623
741	0	3.623	0.451251623
742	0	3.623	0.451251623
743	0	3.623	0.451251623
744	0	3.623	0.451251623
745	0	3.623	0.451251623
746	0	3.623	0.451251623
747	0	3.623	0.451251623
748	0	3.623	0.451251623
749	0	3.622	0.451251623
750	0	3.622	0.451251623
751	0	3.622	0.451251623
752	0	3.622	0.451251623
753	0	3.622	0.451251623
754	0	3.623	0.451251623
755	0	3.623	0.451251623
756	0	3.623	0.451251623
757	0	3.623	0.451251623
758	0	3.622	0.451251623
759	0	3.623	0.451251623
760	0	3.622	0.451251623
761	0	3.623	0.451251623
762	0	3.623	0.451251623
763	0	3.623	0.451251623
764	0	3.623	0.451251623
765	0	3.623	0.451251623
766	0	3.623	0.451251623
767	0	3.623	0.451251623
768	0	3.623	0.451251623
769	0	3.623	0.451251623
770	0	3.622	0.451251623
771	0	3.622	0.451251623
772	0	3.623	0.451251623
773	0	3.623	0.451251623
774	0	3.623	0.451251623
775	0	3.623	0.451251623
776	0	3.623	0.451251623
777	0	3.623	0.451251623
778	0	3.623	0.451251623
779	0	3.623	0.451251623
780	0	3.622	0.451251623
781	0	3.622	0.451251623
782	0	3.623	0.451251623
783	0	3.623	0.451251623
784	0	3.622	0.451251623
785	0	3.623	0.451251623
786	0	3.623	0.451251623
787	0	3.623	0.451251623
788	0	3.623	0.451251623
789	0	3.623	0.451251623
790	0	3.623	0.451251623
791	0	3.623	0.451251623
792	0	3.623	0.451251623
793	0	3.622	0.451251623
794	0	3.623	0.451251623
795	0	3.623	0.451251623
796	0	3.623	0.451251623
797	0	3.623	0.451251623
798	0	3.623	0.451251623
799	0	3.623	0.451251623
800	0	3.623	0.451251623
801	0	3.623	0.451251623
802	0	3.623	0.451251623
803	0	3.623	0.451251623
804	0	3.623	0.451251623
805	0	3.623	0.451251623
806	0	3.623	0.451251623
807	0	3.623	0.451251623
808	0	3.623	0.451251623
809	0	3.623	0.451251623
810	0	3.623	0.451251623
811	0	3.623	0.451251623
812	0	3.623	0.451251623
813	0	3.623	0.451251623
814	0	3.623	0.451251623
815	0	3.623	0.451251623
816	0	3.623	0.451251623
817	0	3.623	0.451251623
818	0	3.623	0.451251623
819	0	3.623	0.451251623
820	0	3.623	0.451251623
821	0	3.623	0.451251623
822	0	3.623	0.451251623
823	0	3.623	0.451251623
824	0	3.623	0.451251623
825	0	3.623	0.451251623
826	0	3.623	0.451251623
827	0	3.622	0.451251623
828	0	3.622	0.451251623
829	0	3.622	0.451251623
830	0	3.623	0.451251623
831	0	3.622	0.451251623
832	0	3.622	0.451251623
833	0	3.623	0.451251623
834	0	3.623	0.451251623
835	0	3.623	0.451251623
836	0	3.623	0.451251623
837	0	3.623	0.451251623
838	0	3.623	0.451251623
839	0	3.623	0.451251623
840	0	3.623	0.451251623
841	0	3.623	0.451251623
842	0	3.623	0.451251623
843	0	3.623	0.451251623
844	0	3.623	0.451251623
845	0	3.623	0.451251623
846	0	3.623	0.451251623
847	0	3.623	0.451251623
848	0	3.623	0.451251623
849	0	3.623	0.451251623
850	0	3.623	0.451251623
851	0	3.623	0.451251623
852	0	3.623	0.451251623
853	0	3.623	0.451251623
854	0	3.623	0.451251623
855	0	3.623	0.451251623
856	0	3.623	0.451251623
857	0	3.623	0.451251623
858	0	3.623	0.451251623
859	0	3.623	0.451251623
860	0	3.623	0.451251623
861	0	3.623	0.451251623
862	0	3.623	0.451251623
863	0	3.623	0.451251623
864	0	3.623	0.451251623
865	0	3.623	0.451251623
866	0	3.623	0.451251623
867	0	3.623	0.451251623
868	0	3.623	0.451251623
869	0	3.623	0.451251623
870	0	3.623	0.451251623
871	0	3.622	0.451251623
872	0	3.623	0.451251623
873	0	3.623	0.451251623
874	0	3.623	0.451251623
875	0	3.623	0.451251623
876	0	3.623	0.451251623
877	0	3.623	0.451251623
878	0	3.623	0.451251623
879	0	3.623	0.451251623
880	0	3.622	0.451251623
881	0	3.623	0.451251623
882	0	3.623	0.451251623
883	0	3.622	0.451251623
884	0	3.623	0.451251623
885	0	3.623	0.451251623
886	0	3.623	0.451251623
887	0	3.623	0.451251623
888	0	3.623	0.451251623
889	0	3.623	0.451251623
890	0	3.623	0.451251623
891	0	3.622	0.451251623
892	0	3.622	0.451251623
893	0	3.623	0.451251623
894	0	3.623	0.451251623
895	0	3.623	0.451251623
896	0	3.623	0.451251623
897	0	3.623	0.451251623
898	0	3.622	0.451251623
899	0	3.623	0.451251623
900	0	3.623	0.451251623
901	0	3.623	0.451251623
902	0	3.623	0.451251623
903	0	3.623	0.451251623
904	0	3.623	0.451251623
905	0	3.623	0.451251623
906	0	3.622	0.451251623
907	0	3.622	0.451251623
908	0	3.622	0.451251623
909	0	3.622	0.451251623
910	0	3.622	0.451251623
911	0	3.623	0.451251623
912	0	3.623	0.451251623
913	0	3.623	0.451251623
914	0	3.623	0.451251623
915	0	3.623	0.451251623
916	0	3.622	0.451251623
917	0	3.622	0.451251623
918	0	3.623	0.451251623
919	0	3.622	0.451251623
920	0	3.623	0.451251623
921	0	3.623	0.451251623
922	0	3.622	0.451251623
923	0	3.622	0.451251623
924	0	3.623	0.451251623
925	0	3.623	0.451251623
926	0	3.623	0.451251623
927	0	3.623	0.451251623
928	0	3.623	0.451251623
929	0	3.623	0.451251623
930	0	3.623	0.451251623
931	0	3.623	0.451251623
932	0	3.622	0.451251623
933	0	3.623	0.451251623
934	0	3.623	0.451251623
935	0	3.623	0.451251623
936	0	3.623	0.451251623
937	0	3.623	0.451251623
938	0	3.623	0.451251623
939	0	3.623	0.451251623
940	0	3.623	0.451251623
941	0	3.623	0.451251623
942	0	3.623	0.451251623
943	0	3.623	0.451251623
944	0	3.623	0.451251623
945	0	3.622	0.451251623
946	0	3.622	0.451251623
947	0	3.622	0.451251623
948	0	3.623	0.451251623
949	0	3.623	0.451251623
950	0	3.622	0.451251623
951	0	3.623	0.451251623
952	0	3.623	0.451251623
953	0	3.622	0.451251623
954	0	3.623	0.451251623
955	0	3.622	0.451251623
956	0	3.623	0.451251623
957	0	3.623	0.451251623
958	0	3.623	0.451251623
959	0	3.623	0.451251623
960	0	3.623	0.451251623
961	0	3.623	0.451251623
962	0	3.623	0.451251623
963	0	3.623	0.451251623
964	0	3.623	0.451251623
965	0	3.623	0.451251623
966	0	3.623	0.451251623
967	0	3.622	0.451251623
968	0	3.623	0.451251623
969	0	3.623	0.451251623
970	0	3.623	0.451251623
971	0	3.623	0.451251623
972	0	3.623	0.451251623
973	0	3.622	0.451251623
974	0	3.622	0.451251623
975	0	3.623	0.451251623
976	0	3.623	0.451251623
977	0	3.623	0.451251623
978	0	3.623	0.451251623
979	0	3.622	0.451251623
980	0	3.623	0.451251623
981	0	3.623	0.451251623
982	0	3.623	0.451251623
983	0	3.623	0.451251623
984	0	3.623	0.451251623
985	0	3.623	0.451251623
986	0	3.623	0.451251623
987	0	3.623	0.451251623
988	0	3.623	0.451251623
989	0	3.623	0.451251623
990	0	3.623	0.451251623
991	0	3.623	0.451251623
992	0	3.623	0.451251623
993	0	3.623	0.451251623
994	0	3.622	0.451251623
995	0	3.622	0.451251623
996	0	3.623	0.451251623
997	0	3.623	0.451251623
998	0	3.623	0.451251623
999	0	3.623	0.451251623
